10018,19870629,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.000949,0.000898,-0.000268,-0.000301,0.002409
10018,19870630,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.009711,-0.009799,-0.002950,-0.002974,-0.012666
10018,19870701,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.001934,-0.001958,-0.000139,-0.000157,-0.003487
10018,19870702,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.006446,0.006440,0.003698,0.003687,0.008880
10018,19870706,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.001009,-0.001317,-0.000283,-0.000377,-0.002323
10018,19870707,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.006536,0.006523,0.003234,0.003216,0.008133
10018,19870708,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,1000,0.000000,,,2278,1,1,,,0.000000,0.002884,0.002881,0.002447,0.002442,0.002895
10018,19870709,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.001138,-0.001214,0.002444,0.002376,-0.002498
10018,19870710,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.002136,0.002098,0.002727,0.002716,0.002829
10018,19870713,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.001499,-0.001553,-0.000296,-0.000356,-0.002464
10018,19870714,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.008981,0.008927,0.004122,0.004079,0.009915
10018,19870715,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.000295,-0.000297,0.001930,0.001925,-0.000837
10018,19870716,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.006095,0.006033,0.004825,0.004812,0.007345
10018,19870717,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,2000,0.000000,,,2278,1,1,,,0.000000,0.004605,0.004579,0.003796,0.003769,0.006044
10018,19870720,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.007779,-0.007865,-0.003444,-0.003496,-0.010172
10018,19870721,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.007882,-0.007903,-0.002549,-0.002647,-0.009120
10018,19870722,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.000946,-0.000948,-0.000942,-0.000949,-0.000259
10018,19870723,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.002735,-0.002745,-0.001571,-0.001580,-0.002140
10018,19870724,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.003735,0.003730,0.002635,0.002623,0.004743
10018,19870727,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.003828,0.003612,0.000854,0.000676,0.004462
10018,19870728,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.004836,0.004087,0.003237,0.003062,0.005408
10018,19870729,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,1500,0.000000,,,2278,1,1,,,0.000000,0.009067,0.009026,0.003357,0.003330,0.010630
10018,19870730,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.007182,0.007166,0.004431,0.004408,0.007603
10018,19870731,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,0,73,737,,,,,,,,,,,1,1,4,2,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.002215,0.002166,0.003093,0.003074,0.001918
10018,19870803,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.002621,-0.002847,-0.001683,-0.001764,-0.003421
10018,19870804,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.003043,-0.003447,-0.001693,-0.001790,-0.004220
10018,19870805,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.006728,0.006709,0.003762,0.003737,0.007020
10018,19870806,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.010552,0.010240,0.004683,0.004660,0.011430
10018,19870807,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.003795,0.003376,0.002885,0.002858,0.002825
10018,19870810,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,925,0.000000,,,2278,1,1,,,0.000000,0.013034,0.012690,0.003812,0.003652,0.015480
10018,19870811,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.013199,0.013115,0.002554,0.002507,0.016250
10018,19870812,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,1000,0.000000,,,2278,1,1,,,0.000000,-0.001785,-0.001808,-0.001843,-0.001869,-0.002820
10018,19870813,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.006071,0.006021,0.001582,0.001552,0.006799
10018,19870814,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,0,73,737,,,,,,,,,,,1,1,3,2,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.001002,-0.001078,0.000891,0.000871,-0.001972
10018,19870817,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.000622,0.000419,-0.001050,-0.001124,0.000359
10018,19870818,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.013723,-0.013814,-0.007828,-0.007875,-0.014546
10018,19870819,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.001368,0.001331,0.001222,0.001200,0.001762
10018,19870820,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.013899,0.013837,0.006812,0.006792,0.015190
10018,19870821,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.002952,0.002935,0.002640,0.002627,0.003166
10018,19870824,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.005794,-0.005949,-0.001768,-0.001843,-0.007651
10018,19870825,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,0.008123,0.008005,0.002289,0.002153,0.010320
10018,19870826,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.004456,-0.004660,-0.000409,-0.000522,-0.006533
10018,19870827,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.007617,-0.007644,-0.000540,-0.000571,-0.009535
10018,19870828,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,0,73,737,,,,,,,,,,,1,1,2,2,0.25000,0.75000,-0.50000,200,0.000000,,,2278,1,1,,,0.000000,-0.010623,-0.010735,-0.002311,-0.002342,-0.013097
10018,19870831,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,148,0.000000,,,2278,1,1,,,0.000000,0.007310,0.007083,0.003855,0.003737,0.008439
10018,19870901,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,0,73,737,,,,,,,,,,,1,1,3,2,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.014959,-0.015054,-0.003036,-0.003068,-0.019406
10018,19870902,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.006357,-0.006418,-0.004949,-0.004971,-0.005318
10018,19870903,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.004136,-0.004242,0.000008,-0.000042,-0.004570
10018,19870904,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.008629,-0.008767,-0.001147,-0.001325,-0.010962
10018,19870908,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,0,73,737,,,,,,,,,,,1,1,4,2,0.25000,0.75000,-0.50000,0,0.000000,,,2278,1,1,,,0.000000,-0.012709,-0.012775,-0.015231,-0.015260,-0.009915
10018,19870909,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.75000,-0.50000,400,0.000000,,,2278,1,1,,,0.000000,0.002231,0.001908,0.002230,0.002045,0.001148
10018,19870910,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,400,-0.250000,,,2278,1,1,,,-0.250000,0.009396,0.009368,0.006390,0.006352,0.010226
10018,19870911,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.013199,0.013071,0.006761,0.006703,0.015293
10018,19870914,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.002332,0.002263,-0.000326,-0.000389,0.003416
10018,19870915,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.012650,-0.012724,-0.004767,-0.004810,-0.016528
10018,19870916,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,1000,0.000000,,,2278,1,1,,,0.000000,-0.007277,-0.007282,-0.002170,-0.002178,-0.009064
10018,19870917,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.000205,-0.000235,-0.000512,-0.000537,0.000222
10018,19870918,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.000398,-0.000410,0.001291,0.001274,-0.000222
10018,19870921,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.012306,-0.012371,-0.005492,-0.005557,-0.013720
10018,19870922,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.021020,0.021010,0.000666,0.000653,0.028853
10018,19870923,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.005914,0.005803,0.004266,0.004253,0.005290
10018,19870924,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.002234,-0.002750,0.000728,0.000372,-0.004577
10018,19870925,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.001319,0.001272,0.000334,0.000274,0.001376
10018,19870928,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.007394,0.007308,0.001173,0.001113,0.009495
10018,19870929,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.002978,-0.003123,-0.002281,-0.002320,-0.004672
10018,19870930,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.001898,0.001880,0.004117,0.004089,0.000435
10018,19871001,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.013786,0.013762,0.002488,0.002472,0.017090
10018,19871002,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.003272,0.003252,0.003092,0.003075,0.002261
10018,19871005,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.000800,0.000491,0.001285,0.001196,0.000030
10018,19871006,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.021637,-0.021648,-0.008567,-0.008586,-0.027006
10018,19871007,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.003690,-0.003700,-0.005327,-0.005339,-0.002130
10018,19871008,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,600,0.000000,,,2278,1,1,,,0.000000,-0.012759,-0.012871,-0.007065,-0.007139,-0.013750
10018,19871009,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,800,0.000000,,,2278,1,1,,,0.000000,-0.007671,-0.008409,-0.001870,-0.001971,-0.009836
10018,19871012,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.007203,-0.007203,-0.008784,-0.008784,-0.005401
10018,19871013,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,0.012561,0.012549,0.000709,0.000669,0.016581
10018,19871014,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,600,0.000000,,,2278,1,1,,,0.000000,-0.023690,-0.023707,-0.011978,-0.011989,-0.029537
10018,19871015,,10,3,7370,24750910,DCIS,DELTA COMPUTEC INC,,DCIS,,Q,A,R,7943,10385,3,7370,24750910,,,,,,,,,73,737,,,,,,,,,,,,,,,0.25000,0.50000,-0.37500,0,0.000000,,,2278,1,1,,,0.000000,-0.021938,-0.021990,-0.010747,-0.010753,-0.023425
