10022,19581024,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,10.00000,9.75000,1300,-0.012658,,,1515,1,1,10.00000,,-0.012658,-0.002223,-0.002224,-0.000242,-0.000266,
10022,19581027,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.37500,9.75000,9.37500,3800,-0.038462,,,1515,1,1,9.62500,,-0.038462,-0.007682,-0.007697,-0.007544,-0.007580,
10022,19581028,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.25000,9.62500,9.37500,2600,0.000000,,,1515,1,1,9.25000,,0.000000,0.004551,0.004171,0.005802,0.005638,
10022,19581029,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.75000,1000,0.040000,,,1515,1,1,9.50000,,0.040000,0.011205,0.011052,0.010927,0.010726,
10022,19581030,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.50000,1300,-0.025641,,,1515,1,1,9.75000,,-0.025641,0.001578,0.001496,0.000133,-0.000053,
10022,19581031,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.37500,9.62500,9.37500,2200,-0.013158,,,1515,1,1,9.50000,,-0.013158,0.001586,0.001475,0.000947,0.000887,
10022,19581103,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.75000,1600,0.040000,,,1515,1,1,9.62500,,0.040000,0.003987,0.003663,0.000356,0.000173,
10022,19581105,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.62500,9.62500,1300,-0.012821,,,1515,1,1,9.62500,,-0.012821,0.010323,0.009383,0.008548,0.008285,
10022,19581106,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.62500,2000,0.000000,,,1515,1,1,9.50000,,0.000000,0.006312,0.006248,0.002855,0.002746,
10022,19581107,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.87500,3100,0.025974,,,1515,1,1,9.75000,,0.025974,-0.001273,-0.001891,0.000793,0.000700,
10022,19581110,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.87500,9.75000,3400,-0.012658,,,1515,1,1,9.87500,,-0.012658,0.006671,0.005949,0.006526,0.005867,
10022,19581111,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,10.12500,9.87500,4100,0.012821,,,1515,1,1,9.87500,,0.012821,0.007728,0.007728,0.007113,0.007113,
10022,19581112,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.75000,3400,-0.012658,,,1515,1,1,9.62500,,-0.012658,0.001604,0.001470,0.001825,0.001627,
10022,19581113,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.87500,9.62500,2900,-0.012821,,,1515,1,1,9.62500,,-0.012821,-0.003652,-0.003720,-0.000457,-0.000565,
10022,19581114,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.62500,9.50000,1100,-0.012987,,,1515,1,1,9.50000,,-0.012987,0.004976,0.004913,0.006233,0.006195,
10022,19581117,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.75000,9.75000,1700,0.026316,,,1515,1,1,9.75000,,0.026316,0.002625,0.002473,0.003383,0.003258,
10022,19581118,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.62500,2000,-0.012821,,,1515,1,1,9.75000,,-0.012821,-0.001544,-0.001804,-0.000763,-0.001089,
10022,19581119,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.62500,9.50000,400,-0.012987,,,1515,1,1,9.50000,,-0.012987,0.001701,0.001363,0.003250,0.003121,
10022,19581120,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.62500,2400,0.013158,,,1515,1,1,9.62500,,0.013158,0.000576,0.000482,0.001761,0.001613,
10022,19581121,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,10.25000,10.12500,10500,0.051948,,,1515,1,1,9.75000,,0.051948,-0.009013,-0.009130,-0.004391,-0.004498,
10022,19581124,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.50000,9.75000,9.62500,4700,-0.049383,,,1515,1,1,9.62500,,-0.049383,-0.024174,-0.024710,-0.022309,-0.022976,
10022,19581125,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.75000,9.62500,1400,0.000000,,,1515,1,1,9.62500,,0.000000,-0.005952,-0.006364,-0.003581,-0.004235,
10022,19581126,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,10.12500,10.00000,2500,0.038961,,,1515,1,1,9.62500,,0.038961,0.018450,0.018303,0.018709,0.018638,
10022,19581128,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.00000,10.25000,10.12500,5700,0.012500,,,1515,1,1,10.25000,,0.012500,0.011544,0.011452,0.012922,0.012802,
10022,19581201,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.12500,10.25000,10.12500,1000,0.000000,,,1515,1,1,10.12500,,0.000000,0.004064,0.003976,0.004472,0.004358,
10022,19581202,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.00000,10.12500,10.00000,2900,-0.012346,,,1515,1,1,10.00000,,-0.012346,-0.003885,-0.004313,-0.002104,-0.002607,
10022,19581203,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.75000,900,-0.025000,,,1515,1,1,9.87500,,-0.025000,0.001555,0.001391,0.001402,0.001140,
10022,19581204,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.75000,9.62500,2000,-0.012821,,,1515,1,1,9.75000,,-0.012821,0.000817,0.000784,0.002287,0.002160,
10022,19581205,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,10.12500,10.00000,5400,0.038961,,,1515,1,1,9.62500,,0.038961,-0.000505,-0.001258,0.001855,0.001532,
10022,19581208,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.87500,10.12500,9.87500,3400,-0.012500,,,1515,1,1,10.12500,,-0.012500,0.002201,0.002176,0.001604,0.001541,
10022,19581209,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.87500,10.12500,9.87500,4200,0.000000,,,1515,1,1,10.00000,,0.000000,0.005216,0.005056,0.002854,0.002400,
10022,19581210,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.87500,10.12500,10.00000,3800,0.012658,,,1515,1,1,9.87500,,0.012658,0.011569,0.011315,0.007884,0.007403,
10022,19581211,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,19581231,19581216,0,34,342,1232,0.12500,0.00000,0.00000,,,,,,,,,,,9.87500,10.00000,10.00000,1100,0.012500,,,1515,1,1,10.00000,,0.000000,-0.002321,-0.002369,-0.002309,-0.002534,
10022,19581212,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,10.00000,9.75000,1200,-0.025000,,,1515,1,1,10.00000,,-0.025000,-0.001374,-0.001422,-0.001171,-0.001304,
10022,19581215,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.75000,1000,0.000000,,,1515,1,1,9.75000,,0.000000,0.002498,0.002480,0.001023,0.000960,
10022,19581216,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.75000,2200,0.000000,,,1515,1,1,9.87500,,0.000000,0.003277,0.002969,0.001658,0.001282,
10022,19581217,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.87500,9.75000,1200,0.000000,,,1515,1,1,9.75000,,0.000000,0.006274,0.006241,0.001880,0.001787,
10022,19581218,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.62500,9.87500,9.62500,2300,-0.012821,,,1515,1,1,9.87500,,-0.012821,0.003310,0.003255,0.001533,0.001467,
10022,19581219,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.87500,1100,0.025974,,,1515,1,1,9.75000,,0.025974,-0.001735,-0.001820,-0.001664,-0.001917,
10022,19581222,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.87500,10.00000,9.87500,700,0.000000,,,1515,1,1,9.87500,,0.000000,-0.006341,-0.006352,-0.006396,-0.006457,
10022,19581223,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,9.87500,9.75000,1300,-0.012658,,,1515,1,1,9.87500,,-0.012658,-0.005067,-0.005070,-0.002264,-0.002285,
10022,19581224,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.75000,10.00000,10.00000,1000,0.025641,,,1515,1,1,9.87500,,0.025641,0.013723,0.013662,0.012335,0.012173,
10022,19581229,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,9.87500,10.25000,9.87500,4800,-0.012500,,,1515,1,1,10.00000,,-0.012500,0.008914,0.008856,0.005302,0.005175,
10022,19581230,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.00000,10.12500,10.00000,1800,0.012658,,,1515,1,1,10.12500,,0.012658,0.004478,0.004423,0.004106,0.004055,
10022,19581231,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,0,34,342,,,,,,,,,,,,,,,10.25000,10.37500,10.37500,5600,0.037500,,,1515,1,1,10.25000,,0.037500,0.004930,0.004889,0.005279,0.005251,
10022,19590102,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.37500,11.25000,11.12500,26200,0.072289,,,1515,1,1,10.37500,,0.072289,0.004156,0.004154,0.006723,0.006701,
10022,19590105,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.25000,11.75000,11.75000,21700,0.056180,,,1515,1,1,11.37500,,0.056180,0.003476,0.003471,0.003430,0.003410,
10022,19590106,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.25000,11.75000,11.25000,10600,-0.042553,,,1515,1,1,11.75000,,-0.042553,-0.000915,-0.001016,-0.000178,-0.000362,
10022,19590107,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,10.87500,11.50000,10.87500,7300,-0.033333,,,1515,1,1,11.37500,,-0.033333,-0.011790,-0.011807,-0.009073,-0.009120,
10022,19590108,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.00000,11.50000,11.25000,5200,0.034483,,,1515,1,1,11.00000,,0.034483,0.009621,0.009611,0.010023,0.010004,
10022,19590109,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.25000,11.50000,11.37500,1900,0.011111,,,1515,1,1,11.37500,,0.011111,0.006923,0.006883,0.007418,0.007382,
10022,19590112,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.37500,11.62500,11.50000,4800,0.010989,,,1515,1,1,11.50000,,0.010989,0.001148,0.001070,0.003703,0.003592,
10022,19590113,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.25000,11.62500,11.25000,3200,-0.021739,,,1515,1,1,11.62500,,-0.021739,-0.004700,-0.004748,-0.000039,-0.000173,
10022,19590114,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.25000,12.12500,12.00000,21300,0.066667,,,1515,1,1,11.50000,,0.066667,0.002954,0.002913,0.004625,0.004424,
10022,19590115,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,12.00000,13.00000,12.87500,31900,0.072917,,,1515,1,1,12.12500,,0.072917,0.003892,0.003802,0.005267,0.005179,
10022,19590116,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,12.12500,13.37500,12.12500,21700,-0.058252,,,1515,1,1,13.25000,,-0.058252,0.000191,0.000187,0.002400,0.002360,
10022,19590119,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,12.25000,12.75000,12.50000,6400,0.030928,,,1515,1,1,12.62500,,0.030928,-0.001620,-0.001622,0.001357,0.001327,
10022,19590120,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,12.37500,12.62500,12.50000,3100,0.000000,,,1515,1,1,12.50000,,0.000000,0.001203,0.001072,0.002878,0.002812,
10022,19590121,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,12.37500,12.62500,12.37500,3400,-0.010000,,,1515,1,1,12.62500,,-0.010000,0.005506,0.005486,0.005299,0.005236,
10022,19590122,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.75000,12.50000,11.87500,5300,-0.040404,,,1515,1,1,12.50000,,-0.040404,-0.001898,-0.001940,-0.003139,-0.003168,
10022,19590123,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.87500,12.25000,12.12500,3500,0.021053,,,1515,1,1,11.87500,,0.021053,0.001140,0.001140,0.002750,0.002750,
10022,19590126,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.75000,12.00000,11.75000,2100,-0.030928,,,1515,1,1,11.87500,,-0.030928,-0.004632,-0.004632,-0.002830,-0.002830,
10022,19590127,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.62500,11.87500,11.62500,2600,-0.010638,,,1515,1,1,11.87500,,-0.010638,0.000192,-0.000001,0.000071,-0.000013,
10022,19590128,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.12500,11.87500,11.25000,4600,-0.032258,,,1515,1,1,11.87500,,-0.032258,-0.010742,-0.010852,-0.009675,-0.009800,
10022,19590129,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.37500,11.62500,11.50000,2100,0.022222,,,1515,1,1,11.37500,,0.022222,0.000994,0.000939,0.004242,0.004189,
10022,19590130,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.50000,11.75000,11.62500,2500,0.010870,,,1515,1,1,11.50000,,0.010870,0.004240,0.004231,0.006539,0.006511,
10022,19590202,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.75000,12.00000,11.75000,5700,0.010753,,,1515,1,1,11.75000,,0.010753,-0.002832,-0.002909,-0.001959,-0.001995,
10022,19590203,,10,1,3420,,,A S R PRODS CORP,,,,N,A,R,22158,0,1,3420,00299090,,,,,,,,,34,342,,,,,,,,,,,,,,,11.87500,12.12500,12.00000,4100,0.021277,,,1515,1,1,11.87500,,0.021277,0.001475,0.001002,0.001345,0.001204,
